data: -0.238724, last: 1
data: -1.8896, last: 1
data: 2.05612, last: 1
data: -1.23787, last: 1
data: -2.92302, last: 1
data: -0.769409, last: 1
data: -0.780258, last: 1
data: -3.94737, last: 1
data: 1.54045, last: 1
data: 2.94725, last: 1
data: 2.99342, last: 1
data: -1.39774, last: 1
data: 1.38464, last: 1
data: -2.88861, last: 1
data: 0.131577, last: 1
data: -0.895065, last: 1
data: 1.923, last: 1
data: 4.09972, last: 1
data: 4.27556, last: 1
data: -4.71593, last: 1
data: -2.68941, last: 1
data: 0.675827, last: 1
data: 2.51753, last: 1
data: 9.26825, last: 1
data: -1.50674, last: 1
data: 1.75233, last: 1
data: 0.837921, last: 1
data: 1.92853, last: 1
data: -1.2601, last: 1
data: -2.80241, last: 1
data: 3.26663, last: 1
data: -5.36324, last: 1
data: -1.76393, last: 1
data: 4.14915, last: 1
data: -3.07269, last: 1
data: -5.82858, last: 1
data: -3.1451, last: 1
data: 0.383255, last: 1
data: -1.69388, last: 1
data: -3.23886, last: 1
data: 0.939941, last: 1
data: 5.26746, last: 1
data: -5.5166, last: 1
data: 0.607941, last: 1
data: 3.30348, last: 1
data: -4.77972, last: 1
data: 3.11023, last: 1
data: -2.78716, last: 1
data: 7.60634, last: 1
data: -3.46776, last: 1
data: -3.79298, last: 1
data: -2.75008, last: 1
data: 2.96622, last: 1
data: -4.34874, last: 1
data: 6.61128, last: 1
data: 2.92935, last: 1
data: -3.41832, last: 1
data: -6.21402, last: 1
data: 3.32579, last: 1
data: -5.13635, last: 1
data: 1.41455, last: 1
data: 0.719452, last: 1
data: -1.67215, last: 1
data: -0.600815, last: 1
data: 3.3076, last: 1
data: 4.48215, last: 1
data: 6.40157, last: 1
data: 9.59267, last: 1
data: 6.7254, last: 1
data: 0.460114, last: 1
data: 3.02956, last: 1
data: -3.7655, last: 1
data: -1.57462, last: 1
data: -0.325714, last: 1
data: 0.368423, last: 1
data: -3.21709, last: 1
data: 3.92857, last: 1
data: -3.02341, last: 1
data: 5.72992, last: 1
data: -0.735947, last: 1
data: 1.89972, last: 1
data: 10.902, last: 1
data: 2.02364, last: 1
data: 2.32727, last: 1
data: 0.871262, last: 1
data: -2.32617, last: 1
data: -4.82629, last: 1
data: -0.874771, last: 1
data: -4.54871, last: 1
data: -1.84174, last: 1
data: 6.19746, last: 1
data: 4.23949, last: 1
data: 12.0072, last: 1
data: 3.78729, last: 1
data: -1.75826, last: 1
data: 1.96553, last: 1
data: -2.92091, last: 1
data: -2.24748, last: 1
data: -1.80737, last: 1
data: -0.856537, last: 1
data: -0.0769806, last: 1
data: 4.9352, last: 1
data: 0.732986, last: 1
data: -1.06859, last: 1
data: 3.97173, last: 1
data: 2.02611, last: 1
data: 3.53993, last: 1
data: -2.70757, last: 1
data: 0.708633, last: 1
data: -4.91885, last: 1
data: 3.65207, last: 1
data: 2.59885, last: 1
data: 2.97646, last: 1
data: 0.470886, last: 1
data: 1.42761, last: 1
data: -2.3152, last: 1
data: -0.619476, last: 1
data: -3.9151, last: 1
data: -5.04398, last: 1
data: -4.62737, last: 1
data: 2.45927, last: 1
data: 1.25468, last: 1
data: -0.2285, last: 1
data: -0.971512, last: 1
data: 0.207504, last: 1
data: -2.11086, last: 1
data: -4.65181, last: 1
data: -0.772125, last: 1
data: -2.81969, last: 1
data: -1.76965, last: 1
data: 5.44031, last: 1
data: 4.00882, last: 1
data: -0.516785, last: 1
data: 0.284515, last: 1
data: 1.76402, last: 1
data: 3.40233, last: 1
data: 1.17653, last: 1
data: 0.0465851, last: 1
data: 0.992783, last: 1
data: 6.83995, last: 1
data: 2.45963, last: 1
data: -0.854706, last: 1
data: 0.140045, last: 1
data: 0.798401, last: 1
data: -1.09621, last: 1
data: 5.33588, last: 1
data: 1.35216, last: 1
data: -2.41605, last: 1
data: 1.4176, last: 1
data: -1.19879, last: 1
data: -5.12337, last: 1
data: -0.563751, last: 1
data: 4.71519, last: 1
data: 4.53122, last: 1
data: -4.66519, last: 1
data: 0.103409, last: 1
data: -1.12144, last: 1
data: -3.24091, last: 1
data: 6.65398, last: 1
data: -3.04665, last: 1
data: 4.96835, last: 1
data: 5.93521, last: 1
data: 0.335098, last: 1
data: -3.03807, last: 1
data: -4.14461, last: 1
data: 5.57042, last: 1
data: -3.18507, last: 1
data: -1.89037, last: 1
data: -0.266006, last: 1
data: 1.44072, last: 1
data: -0.730545, last: 1
data: -2.41275, last: 1
data: 3.80663, last: 1
data: -1.7291, last: 1
data: -3.29753, last: 1
data: -3.72931, last: 1
data: -3.06371, last: 1
data: 3.41454, last: 1
data: -4.71681, last: 1
data: -0.105316, last: 1
data: -1.44922, last: 1
data: 4.89592, last: 1
data: 2.50945, last: 1
data: 12.3046, last: 1
data: 3.40387, last: 1
data: 2.59622, last: 1
data: 1.72659, last: 1
data: 3.0349, last: 1
data: 1.0744, last: 1
data: 0.824951, last: 1
data: 2.07472, last: 1
data: 1.43172, last: 1
data: 2.81819, last: 1
data: 6.33794, last: 1
data: -0.891922, last: 1
data: 2.86644, last: 1
data: 1.97766, last: 1
data: 7.91985, last: 1
data: 1.69484, last: 1
data: -2.38383, last: 1
data: -0.771439, last: 1
data: -2.24347, last: 1
data: -4.0237, last: 1
data: -2.54355, last: 1
data: -1.96321, last: 1
data: 0.274445, last: 1
data: 1.9364, last: 1
data: -0.689011, last: 1
data: -4.34158, last: 1
data: 1.4409, last: 1
data: 0.225357, last: 1
data: -5.52179, last: 1
data: -4.02898, last: 1
data: 3.69165, last: 1
data: -1.26712, last: 1
data: 2.49457, last: 1
data: -2.92487, last: 1
data: -3.58635, last: 1
data: -2.70598, last: 1
data: -2.80588, last: 1
data: 4.54623, last: 1
data: 0.621964, last: 1
data: 2.73601, last: 1
data: -2.77869, last: 1
data: -4.00241, last: 1
data: 1.88609, last: 1
data: -3.2534, last: 1
data: 3.02029, last: 1
data: 7.71478, last: 1
data: 0.251953, last: 1
data: -1.78868, last: 1
data: 2.68489, last: 1
data: -5.36324, last: 1
data: -0.61644, last: 1
data: 3.14713, last: 1
data: -1.27046, last: 1
data: -0.579788, last: 1
data: 0.771072, last: 1
data: 2.90421, last: 1
data: 1.62392, last: 1
data: 8.40071, last: 1
data: -3.38483, last: 1
data: 1.70703, last: 1
data: 2.4277, last: 1
data: -2.69353, last: 1
data: 0.496246, last: 1
data: 4.75317, last: 1
data: -3.48743, last: 1
data: -2.12195, last: 1
data: 1.802, last: 1
data: -1.6048, last: 1
data: 2.46298, last: 1
data: -1.37242, last: 1
data: 2.87805, last: 1
data: 6.04352, last: 1
data: -0.737152, last: 1
data: -4.79236, last: 1
data: 0.897034, last: 1
data: 3.22574, last: 1
data: -1.56223, last: 1
data: -0.154419, last: 1
data: -1.21616, last: 1
data: 0.831879, last: 1
data: 3.49008, last: 1
data: -0.719284, last: 1
data: -2.84885, last: 1
data: 1.16699, last: 1
data: -1.05344, last: 1
data: 0.980652, last: 1
data: -3.46436, last: 1
data: 1.94318, last: 1
data: -5.5166, last: 1
data: -2.33665, last: 1
data: 0.303543, last: 1
data: 0.582642, last: 1
data: -0.743546, last: 1
data: -1.49661, last: 1
data: 7.09525, last: 1
data: -4.78329, last: 1
data: -0.748154, last: 1
data: -1.00185, last: 1
data: 4.95328, last: 1
data: -0.991165, last: 1
data: 0.352493, last: 1
data: -1.72833, last: 1
data: -0.893509, last: 1
data: -5.82858, last: 1
data: 5.54959, last: 1
data: 6.64034, last: 1
data: 4.39211, last: 1
data: 4.51016, last: 1
data: 1.9863, last: 1
data: 0.225174, last: 1
data: 0.901398, last: 1
data: 3.17001, last: 1
data: 2.72487, last: 1
data: -3.22141, last: 1
data: 6.78931, last: 1
data: 4.07117, last: 1
data: 1.07788, last: 1
data: -0.430161, last: 1
data: 1.0462, last: 1
data: -0.247772, last: 1
data: -2.14455, last: 1
data: -1.13158, last: 1
data: 3.90707, last: 1
data: 8.50026, last: 1
data: 3.39166, last: 1
data: -1.94791, last: 1
data: -1.13867, last: 1
data: 1.00594, last: 1
data: -2.59084, last: 1
data: 3.67148, last: 1
data: -2.59631, last: 1
data: -0.790741, last: 1
data: 3.41431, last: 1
data: -5.69104, last: 1
data: -1.70277, last: 1
data: -0.876617, last: 1
data: 2.68774, last: 1
data: -5.56395, last: 1
data: -1.50179, last: 1
data: -0.804779, last: 1
data: -1.08295, last: 1
data: -1.12204, last: 1
data: 1.02353, last: 1
data: 4.15428, last: 1
data: 6.96538, last: 1
data: -0.449081, last: 1
data: 1.90256, last: 1
data: -3.24608, last: 1
data: 0.386383, last: 1
data: -1.89384, last: 1
data: -2.54218, last: 1
data: -3.27907, last: 1
data: 8.05786, last: 1
data: -2.82944, last: 1
data: 0.582169, last: 1
data: -5.30188, last: 1
data: 1.92502, last: 1
data: 1.13087, last: 1
data: 4.6767, last: 1
data: -1.02824, last: 1
data: 3.11536, last: 1
data: -1.38281, last: 1
data: -2.00259, last: 1
data: -0.947983, last: 1
data: 1.27434, last: 1
data: 3.22758, last: 1
data: 4.56512, last: 1
data: -2.36562, last: 1
data: 4.64732, last: 1
data: -4.66519, last: 1
data: -0.559692, last: 1
data: -0.283188, last: 1
data: 3.14435, last: 1
data: -6.21402, last: 1
data: -1.45828, last: 1
data: 1.26279, last: 1
data: -5.17851, last: 1
data: -4.19011, last: 1
data: -1.39925, last: 1
data: -0.0785675, last: 1
data: -4.57927, last: 1
data: 0.690567, last: 1
data: 3.0986, last: 1
data: -1.19145, last: 1
data: -3.72649, last: 1
data: -0.394958, last: 1
data: 0.0692444, last: 1
data: -1.33133, last: 1
data: -0.802322, last: 1
data: 8.01935, last: 1
data: 3.56517, last: 1
data: 0.587784, last: 1
data: 4.05399, last: 1
data: -3.09357, last: 1
data: 0.992432, last: 1
data: -2.07071, last: 1
data: -1.4223, last: 1
data: 0.778915, last: 1
data: 2.05225, last: 1
data: 0.0432129, last: 1
data: -3.44344, last: 1
data: 0.0396729, last: 1
data: -0.845123, last: 1
data: -2.44585, last: 1
data: 1.89189, last: 1
data: 1.76155, last: 1
data: 4.27338, last: 1
data: 0.140778, last: 1
data: -5.27814, last: 1
data: 1.84552, last: 1
data: -5.52179, last: 1
data: 0.0550232, last: 1
data: 1.72234, last: 1
data: 0.492981, last: 1
data: 3.75781, last: 1
data: -2.20857, last: 1
data: 2.29543, last: 1
data: 0.59726, last: 1
data: -3.11435, last: 1
data: 0.977554, last: 1
data: 4.27676, last: 1
data: 0.479675, last: 1
data: 2.12901, last: 1
data: 0.579681, last: 1
data: 0.101883, last: 1
data: 0.692337, last: 1
data: 3.43367, last: 1
data: -0.789474, last: 1
data: 3.49916, last: 1
data: -0.625198, last: 1
data: 5.1908, last: 1
data: 0.919586, last: 1
data: 6.38904, last: 1
data: -2.46223, last: 1
data: -1.15573, last: 1
data: 2.11325, last: 1
data: -5.52179, last: 1
data: 0.811615, last: 1
data: 2.2859, last: 1
data: -1.4223, last: 1
data: -0.764313, last: 1
data: -4.25249, last: 1
data: 3.72644, last: 1
data: -3.03798, last: 1
data: 2.47905, last: 1
data: -3.53584, last: 1
data: -2.12201, last: 1
data: -2.79889, last: 1
data: 3.59364, last: 1
data: 0.904922, last: 1
data: 7.03813, last: 1
data: -4.20047, last: 1
data: -3.50909, last: 1
data: 0.863861, last: 1
data: 3.90242, last: 1
data: -0.494614, last: 1
data: -2.49416, last: 1
data: -1.56482, last: 1
data: 1.42624, last: 1
data: 2.85013, last: 1
data: -3.79216, last: 1
data: -3.88693, last: 1
data: -3.25732, last: 1
data: -3.45248, last: 1
data: -0.259308, last: 1
data: -3.58568, last: 1
data: 2.68437, last: 1
data: -1.72226, last: 1
data: -1.59155, last: 1
data: -2.28322, last: 1
data: -4.99881, last: 1
data: 4.05989, last: 1
data: 0.112686, last: 1
data: -1.60866, last: 1
data: 7.48721, last: 1
data: -0.466553, last: 1
data: 6.62581, last: 1
data: 2.94476, last: 1
data: 1.64178, last: 1
data: -0.251953, last: 1
data: 1.47708, last: 1
data: -6.21402, last: 1
data: -4.37282, last: 1
data: 1.78412, last: 1
data: -0.320099, last: 1
data: -3.78784, last: 1
data: -4.86771, last: 1
data: -1.48109, last: 1
data: -0.430359, last: 1
data: -1.42548, last: 1
data: -3.31888, last: 1
data: -2.95232, last: 1
data: 2.5099, last: 1
data: 5.00768, last: 1
data: -1.92368, last: 1
data: 0.443359, last: 1
data: 3.01967, last: 1
data: -2.67719, last: 1
data: 0.678391, last: 1
data: 3.32469, last: 1
data: -3.28351, last: 1
data: -4.84108, last: 1
data: 4.80579, last: 1
data: -2.5421, last: 1
data: -2.11018, last: 1
data: -4.65704, last: 1
data: -2.00458, last: 1
data: -2.98061, last: 1
data: -1.88399, last: 1
data: -0.0792084, last: 1
data: -2.36136, last: 1
data: -2.00789, last: 1
data: -0.897156, last: 1
data: -0.511276, last: 1
data: 1.61298, last: 1
data: -0.25264, last: 1
data: -0.897644, last: 1
data: 2.192, last: 1
data: -2.62138, last: 1
data: 0.782089, last: 1
data: -1.57829, last: 1
data: 4.88925, last: 1
data: 0.0273438, last: 1
data: 2.18024, last: 1
data: -0.979858, last: 1
data: 8.93117, last: 1
data: -2.17471, last: 1
data: -4.44798, last: 1
data: 3.16083, last: 1
data: 1.74446, last: 1
data: 1.80371, last: 1
data: 9.11449, last: 1
data: 3.20551, last: 1
data: -1.49841, last: 1
data: 1.07681, last: 1
data: -3.72098, last: 1
data: -2.61746, last: 1
data: -1.57829, last: 1
data: -3.79298, last: 1
data: -1.11417, last: 1
data: -1.36165, last: 1
data: 3.00587, last: 1
data: 3.32698, last: 1
data: 6.01741, last: 1
data: 1.65558, last: 1
data: 1.09023, last: 1
data: -0.348709, last: 1
data: -3.46147, last: 1
data: 2.34857, last: 1
data: -5.12254, last: 1
data: -3.57365, last: 1
data: 3.9319, last: 1
data: 2.48254, last: 1
data: 4.57915, last: 1
data: -2.68741, last: 1
data: 0.100693, last: 1
data: -0.835953, last: 1
data: -0.00485229, last: 1
data: 0.0115051, last: 1
data: 4.35199, last: 1
data: 2.67642, last: 1
data: -1.10818, last: 1
data: 0.400345, last: 1
data: 4.4084, last: 1
data: -4.66582, last: 1
data: -2.85526, last: 1
data: -0.780182, last: 1
data: 0.976456, last: 1
data: 2.48865, last: 1
data: -0.710358, last: 1
data: -1.16679, last: 1
data: 1.06439, last: 1
data: -2.62814, last: 1
data: -3.45993, last: 1
data: 2.20145, last: 1
data: 4.22176, last: 1
data: -2.84186, last: 1
data: -4.79176, last: 1
data: -3.8588, last: 1
data: 3.05696, last: 1
data: 1.50322, last: 1
data: 1.48401, last: 1
data: 4.58522, last: 1
data: -3.70694, last: 1
data: -1.3177, last: 1
data: 8.48453, last: 1
data: -0.445007, last: 1
data: -2.36183, last: 1
data: -0.41684, last: 1
data: 1.99463, last: 1
data: -4.06999, last: 1
data: -0.289322, last: 1
data: -4.37234, last: 1
data: -1.11497, last: 1
data: -4.05183, last: 1
data: -1.34702, last: 1
data: 1.49036, last: 1
data: 0.513397, last: 1
data: -4.86653, last: 1
data: -1.68031, last: 1
data: -5.82858, last: 1
data: 1.52069, last: 1
data: 0.183792, last: 1
data: 0.625397, last: 1
data: -2.6985, last: 1
data: -2.31085, last: 1
data: -4.366, last: 1
data: -1.7516, last: 1
data: 0.0512238, last: 1
data: 4.38707, last: 1
data: -1.40092, last: 1
data: -3.1671, last: 1
data: 1.71265, last: 1
data: 1.39621, last: 1
data: -0.242172, last: 1
data: 1.21336, last: 1
data: -1.51256, last: 1
data: -0.449387, last: 1
data: -6.21402, last: 1
data: 9.5473, last: 1
data: 6.325, last: 1
data: 3.88551, last: 1
data: -2.33101, last: 1
data: 1.63788, last: 1
data: 1.48779, last: 1
data: 4.7619, last: 1
data: 2.55577, last: 1
data: 1.34718, last: 1
data: 1.04677, last: 1
data: -1.84737, last: 1
data: -3.24092, last: 1
data: -0.751007, last: 1
data: 2.26653, last: 1
data: -4.78329, last: 1
data: 8.42488, last: 1
data: -0.377151, last: 1
data: -0.802612, last: 1
data: -1.005, last: 1
data: -4.57709, last: 1
data: -5.69104, last: 1
data: -2.54715, last: 1
data: 4.39041, last: 1
data: 5.35127, last: 1
data: -0.841339, last: 1
data: -2.06412, last: 1
data: -0.828094, last: 1
data: 7.13301, last: 1
data: 6.1091, last: 1
data: -0.553909, last: 1
data: 3.23077, last: 1
data: -3.40446, last: 1
data: 4.02235, last: 1
data: 5.59169, last: 1
data: 4.1962, last: 1
data: 4.71756, last: 1
data: 2.22858, last: 1
data: 2.12904, last: 1
data: 1.28929, last: 1
data: -4.66519, last: 1
data: 1.52158, last: 1
data: -0.367264, last: 1
data: -2.39575, last: 1
data: 2.99188, last: 1
data: -0.0898743, last: 1
data: -4.6142, last: 1
data: 3.05396, last: 1
data: 0.999481, last: 1
data: -1.84019, last: 1
data: 0.294662, last: 1
data: 2.69333, last: 1
data: 5.52745, last: 1
data: 10.7235, last: 1
data: -2.6188, last: 1
data: -0.0827789, last: 1
data: -4.45041, last: 1
data: 1.58427, last: 1
data: -3.35851, last: 1
data: -2.3848, last: 1
data: 6.85056, last: 1
data: 5.53618, last: 1
data: 0.337662, last: 1
data: 2.31717, last: 1
data: -4.19377, last: 1
data: -0.932907, last: 1
data: -4.77383, last: 1
data: -2.98669, last: 1
data: 1.20198, last: 1
data: -1.82951, last: 1
data: -0.640121, last: 1
data: -2.85397, last: 1
data: 5.50496, last: 1
data: 1.99022, last: 1
data: 5.87154, last: 1
data: -2.54327, last: 1
data: -2.15602, last: 1
data: -4.06674, last: 1
data: -2.27895, last: 1
data: 2.9821, last: 1
data: 8.71036, last: 1
data: -1.13226, last: 1
data: 6.84439, last: 1
data: 4.85309, last: 1
data: 3.37093, last: 1
data: -4.78329, last: 1
data: -3.082, last: 1
data: -4.53375, last: 1
data: 1.61868, last: 1
data: 0.185699, last: 1
data: 4.04843, last: 1
data: -1.75403, last: 1
data: 1.68251, last: 1
data: -5.04315, last: 1
data: 1.35339, last: 1
data: -1.75793, last: 1
data: 7.37856, last: 1
data: 2.76402, last: 1
data: -5.10225, last: 1
data: 4.56723, last: 1
data: 0.644485, last: 1
data: -4.42735, last: 1
data: 0.350708, last: 1
data: 2.04478, last: 1
data: 3.33537, last: 1
data: 1.3508, last: 1
data: -0.689423, last: 1
data: 3.63184, last: 1
data: 8.54031, last: 1
data: -4.56786, last: 1
data: 0.39653, last: 1
data: 1.8134, last: 1
data: -0.466736, last: 1
data: -0.840103, last: 1
data: -5.48459, last: 1
data: 1.36992, last: 1
data: -1.60329, last: 1
data: -3.47188, last: 1
data: -3.14394, last: 1
data: 3.30852, last: 1
data: -3.02408, last: 1
data: -2.88239, last: 1
data: -0.18338, last: 1
data: -2.40614, last: 1
data: 1.97908, last: 1
data: 4.06805, last: 1
data: 0.150131, last: 1
data: 1.8421, last: 1
data: -5.52179, last: 1
data: -2.04024, last: 1
data: -0.565323, last: 1
data: -3.35458, last: 1
data: 4.69791, last: 1
data: -1.78259, last: 1
data: -1.12708, last: 1
data: 4.51527, last: 1
data: 5.74327, last: 1
data: 3.24355, last: 1
data: -3.62639, last: 1
data: -0.0630646, last: 1
data: 2.71651, last: 1
data: 3.05432, last: 1
data: 1.20859, last: 1
data: -4.09546, last: 1
data: 0.383575, last: 1
data: -2.32617, last: 1
data: 2.46349, last: 1
data: -3.93832, last: 1
data: -1.67326, last: 1
data: 2.88518, last: 1
data: 0.027832, last: 1
data: -0.0881195, last: 1
data: 5.31267, last: 1
data: -2.5032, last: 1
data: -3.45248, last: 1
data: -3.88254, last: 1
data: 4.35065, last: 1
data: -2.38445, last: 1
data: 2.6154, last: 1
data: 1.19334, last: 1
data: -0.0431976, last: 1
data: -0.964462, last: 1
data: -4.78329, last: 1
data: 0.84581, last: 1
data: -1.80386, last: 1
data: -1.0979, last: 1
data: 3.70538, last: 1
data: -2.8571, last: 1
data: 1.90141, last: 1
data: 2.41545, last: 1
data: 4.02263, last: 1
data: -3.92308, last: 1
data: 3.42828, last: 1
data: -0.939102, last: 1
data: -0.160034, last: 1
data: 1.2339, last: 1
data: 1.17184, last: 1
data: -1.57538, last: 1
data: 4.45027, last: 1
data: -3.481, last: 1
data: 7.81023, last: 1
data: 2.25127, last: 1
data: -1.42995, last: 1
data: 0.752625, last: 1
data: 4.39713, last: 1
data: 4.94016, last: 1
data: -4.13828, last: 1
data: -3.2119, last: 1
data: -3.06943, last: 1
data: -2.592, last: 1
data: 3.38873, last: 1
data: -1.64482, last: 1
data: -5.04315, last: 1
data: -3.10341, last: 1
data: -4.07971, last: 1
data: -2.34229, last: 1
data: 1.08411, last: 1
data: 0.266998, last: 1
data: 2.28798, last: 1
data: 0.0791626, last: 1
data: 1.57349, last: 1
data: -6.21402, last: 1
data: 2.10913, last: 1
data: -2.3111, last: 1
data: -2.91949, last: 1
data: 0.439621, last: 1
data: -5.4239, last: 1
data: -2.24937, last: 1
data: 2.46231, last: 1
data: -4.7789, last: 1
data: 1.6096, last: 1
data: -1.86176, last: 1
data: -4.45218, last: 1
data: -1.18231, last: 1
data: 3.10747, last: 1
data: 6.77603, last: 1
data: 1.58965, last: 1
data: 3.55692, last: 1
data: 0.904022, last: 1
data: -2.27498, last: 1
data: -0.328217, last: 1
data: -1.31494, last: 1
data: -5.5778, last: 1
data: 2.00879, last: 1
data: 4.26736, last: 1
data: -2.2509, last: 1
data: -3.86913, last: 1
data: 4.01224, last: 1
data: 2.70198, last: 1
data: 7.2868, last: 1
data: 1.81165, last: 1
data: 2.36403, last: 1
data: 5.68413, last: 1
data: 4.03323, last: 1
data: 10.7525, last: 1
data: -1.80824, last: 1
data: 6.82509, last: 1
data: 1.47105, last: 1
data: -3.14178, last: 1
data: -3.11076, last: 1
data: -1.68655, last: 1
data: -2.14114, last: 1
data: -3.91151, last: 1
data: -4.5423, last: 1
data: 6.35506, last: 1
data: -3.54912, last: 1
data: -0.0670929, last: 1
data: -1.85767, last: 1
data: 10.3807, last: 1
data: 7.23485, last: 1
data: 3.89287, last: 1
data: -2.24791, last: 1
data: -4.13071, last: 1
data: 6.75655, last: 1
data: 4.69521, last: 1
data: 0.529602, last: 1
data: 3.75337, last: 1
data: -4.77972, last: 1
data: -1.19247, last: 1
data: 0.120926, last: 1
data: -3.01942, last: 1
data: 6.1803, last: 1
data: -4.9778, last: 1
data: 0.302521, last: 1
data: 2.78839, last: 1
data: -3.29584, last: 1
data: -3.23529, last: 1
data: -3.7366, last: 1
data: -0.138123, last: 1
data: -5.52179, last: 1
data: 4.66504, last: 1
data: -3.3257, last: 1
data: 1.98268, last: 1
data: 0.299637, last: 1
data: -2.11453, last: 1
data: 1.15627, last: 1
data: 0.0363464, last: 1
data: -2.28072, last: 1
data: 0.412964, last: 1
data: -3.32903, last: 1
data: -4.20869, last: 1
data: -0.551697, last: 1
data: 2.96803, last: 1
data: -5.12254, last: 1
data: 1.97594, last: 1
data: 2.22478, last: 1
data: -0.15097, last: 1
data: 4.03917, last: 1
data: 1.9496, last: 1
data: 8.36694, last: 1
data: 2.1149, last: 1
data: -4.12758, last: 1
data: 2.74284, last: 1
data: 2.61281, last: 1
data: -4.16772, last: 1
data: -1.25529, last: 1
data: 3.0127, last: 1
data: 6.65579, last: 1
data: 0.748184, last: 1
data: -0.472427, last: 1
data: -2.36317, last: 1
data: -3.6525, last: 1
data: -2.69191, last: 1
data: 3.03145, last: 1
data: -3.11972, last: 1
data: -1.47026, last: 1
data: 0.985733, last: 1
data: 2.36571, last: 1
data: -3.31635, last: 1
data: 0.711487, last: 1
data: -3.28105, last: 1
data: -2.80986, last: 1
data: 11.133, last: 1
data: -0.724319, last: 1
data: -3.15903, last: 1
data: -1.95641, last: 1
data: 5.93277, last: 1
data: 3.39513, last: 1
data: 6.96785, last: 1
data: 2.11824, last: 1
data: -3.26692, last: 1
data: 3.43376, last: 1
data: 5.45973, last: 1
data: 5.27173, last: 1
data: 1.79214, last: 1
data: -3.403, last: 1
data: -0.445908, last: 1
data: -4.29803, last: 1
data: -0.448715, last: 1
data: -1.01509, last: 1
data: -1.14555, last: 1
data: -1.49492, last: 1
data: 6.95825, last: 1
data: 1.82088, last: 1
data: -2.30853, last: 1
data: -3.52644, last: 1
data: 1.85239, last: 1
data: -3.85806, last: 1
data: 0.856094, last: 1
data: -3.38631, last: 1
data: -1.15337, last: 1
data: 1.6985, last: 1
data: -0.641724, last: 1
data: -0.305923, last: 1
data: -0.893036, last: 1
data: 3.81113, last: 1
data: 2.66812, last: 1
data: 1.43668, last: 1
data: 3.86545, last: 1
data: 9.49683, last: 1
data: 1.78442, last: 1
data: 5.13272, last: 1
data: 3.34207, last: 1
data: 1.36243, last: 1
data: -1.37262, last: 1
data: 2.85573, last: 1
data: 1.07635, last: 1
data: -2.10617, last: 1
data: -6.21402, last: 1
data: 0.966278, last: 1
data: 0.833374, last: 1
data: 1.88814, last: 1
data: -0.262985, last: 1
data: -1.94333, last: 1
data: 2.19247, last: 1
data: -1.95004, last: 1
data: -3.92894, last: 1
data: 2.08374, last: 1
data: 1.66264, last: 1
data: -0.0342865, last: 1
data: -3.41579, last: 1
data: -5.04179, last: 1
data: -0.192581, last: 1
data: -4.72702, last: 1
data: -0.929916, last: 1
data: 8.45746, last: 1
data: -4.99881, last: 1
data: -2.97922, last: 1
data: 2.92902, last: 1
data: -0.0451202, last: 1
data: 3.78302, last: 1
data: -1.08794, last: 1
data: 3.42963, last: 1
data: 4.06604, last: 1
data: 5.10127, last: 1
data: 1.74748, last: 1
data: 4.77216, last: 1
data: 2.67709, last: 1
data: -1.55301, last: 1
data: -1.71271, last: 1
data: -3.03104, last: 1
data: -2.8084, last: 1
data: 3.28532, last: 1
data: -0.589401, last: 1
data: 5.10394, last: 1
data: 0.778473, last: 1
data: 5.13052, last: 1
data: -3.57365, last: 1
data: 4.62416, last: 1
data: 4.82393, last: 1
data: -3.03107, last: 1
data: 0.439713, last: 1
data: -2.85623, last: 1
data: 0.548996, last: 1
data: -2.25722, last: 1
data: 4.59567, last: 1
data: -2.83917, last: 1
data: 2.52025, last: 1
data: -0.770187, last: 1
data: 7.20857, last: 1
data: -6.21402, last: 1
data: -2.74841, last: 1
data: 0.851776, last: 1
data: 2.81413, last: 1
data: -3.75284, last: 1
data: 2.6136, last: 1
data: 0.258865, last: 1
data: -0.81424, last: 1
data: -2.58362, last: 1
data: -0.514465, last: 1
data: -3.0959, last: 1
data: -2.41449, last: 1
data: -1.18517, last: 1
data: 1.28244, last: 1
data: -2.39374, last: 1
data: 0.89566, last: 1
data: -2.24855, last: 1
data: -1.08459, last: 1
data: -1.13583, last: 1
data: -5.27814, last: 1
data: -1.15289, last: 1
data: 2.61073, last: 1
data: -2.43195, last: 1
data: -2.47591, last: 1
data: -1.28073, last: 1
data: 0.750183, last: 1
data: -4.23569, last: 1
data: 0.113693, last: 1
data: -3.25732, last: 1
data: 1.0247, last: 1
data: 3.67221, last: 1
data: 1.27818, last: 1
data: -4.53065, last: 1
data: 2.0162, last: 1
data: -3.01523, last: 1
data: -5.69104, last: 1
data: -2.20557, last: 1
data: 0.821808, last: 1
data: 5.78613, last: 1
data: 1.51233, last: 1
data: -1.77917, last: 1
data: 2.30722, last: 1
data: 0.582169, last: 1
data: 1.2534, last: 1
data: 4.24321, last: 1
data: -2.50798, last: 1
data: -2.57823, last: 1
data: 2.76421, last: 1
data: -4.72702, last: 1
data: -0.929901, last: 1
data: 1.81609, last: 1
data: -6.21402, last: 1
data: -1.55455, last: 1
data: -1.4189, last: 1
data: 6.37032, last: 1
data: -1.49324, last: 1
data: 6.65378, last: 1
data: 3.2764, last: 1
data: -2.65308, last: 1
data: -3.18187, last: 1
data: 1.26003, last: 1
data: -1.16653, last: 1
data: -0.372513, last: 1
data: -0.717377, last: 1
data: -0.938522, last: 1
